step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111600,0.50071573,0.50071573,116,0.99999083,0.50069737,nan,0.00000000,0,0,0,2.49660063,0.02634292,-4.78560877
111700,0.60621554,0.60621554,90,0.99987659,0.60591634,nan,0.00000000,0,0,0,4.60963249,0.05656131,-2.27002430
111800,1.06619954,1.06619954,153,0.99999977,1.06619857,nan,0.00000000,0,0,0,4.78180933,0.08648489,10.52979294
111900,0.30529812,0.30529812,183,0.99999999,0.30529811,nan,0.00000000,0,0,0,3.21467662,0.04775032,-4.65489121
112000,1.93866479,1.93866479,18,0.83470111,0.94108032,nan,0.00000000,0,0,0,1.88706565,0.04447103,30.20734453
112100,0.34544241,0.34544241,259,1.00000000,0.34544241,nan,0.13911218,0,0,0,4.15644217,0.08363380,-1.79134834
112200,1.02693832,1.02693832,118,0.99999250,1.02690749,nan,0.01864519,0,0,0,2.45463252,0.03045101,-0.52017587
112300,0.52668834,0.52668834,109,0.99998154,0.52664945,nan,0.00000000,0,0,0,3.17767072,0.03416945,-2.12879163
112400,1.02249384,1.02249384,181,0.99999999,1.02249378,nan,0.03400511,0,0,0,4.18498659,0.09392805,5.88869858
112500,1.09697700,1.09697700,298,1.00000000,1.09697700,nan,0.00000000,0,0,0,3.39378691,0.03960087,2.76766960
112600,0.56641132,0.56641132,70,0.99908812,0.56434814,nan,0.00000000,0,0,0,2.50988603,0.04244956,-4.25396872
112700,0.60927206,0.60927206,168,0.99999995,0.60927194,nan,0.00000000,0,0,0,2.97867036,0.04709044,1.58048588
112800,0.66739053,0.66739053,14,0.75340304,0.21502527,nan,0.00000000,0,0,0,3.36527252,0.04895703,-0.04980373
112900,0.59803885,0.59803885,38,0.97762923,0.54629359,nan,0.05274381,0,0,0,3.96194291,0.05676647,-0.88661019
113000,2.00803423,2.00803423,18,0.83470111,0.97475412,nan,0.06239137,0,0,0,2.59373331,0.05595632,31.26524417
113100,1.70694113,1.70694113,70,0.99908812,1.70072352,nan,0.06762349,0,0,0,2.91729069,0.05985991,24.09691525
113200,0.10931192,0.10931192,231,1.00000000,0.10931192,nan,0.06263676,0,0,0,2.84875751,0.03292263,-6.20839429
113300,0.56114173,0.56114173,162,0.99999991,0.56114152,nan,0.06404265,0,0,0,3.93315387,0.03932329,-0.71115136
113400,0.92227525,0.92227525,68,0.99888622,0.91817328,nan,0.03531752,0,0,0,3.74865127,0.04645453,1.32881871
113500,0.54565322,0.54565322,78,0.99959027,0.54475948,nan,0.01930478,0,0,0,3.88809419,0.03136241,0.78501010
113600,0.70191664,0.70191664,166,0.99999994,0.70191646,nan,0.00000000,0,0,0,4.46553564,0.09546115,3.21747631
113700,0.64542943,0.64542943,16,0.79810348,0.26186990,nan,0.02531202,0,0,0,5.39520502,0.07768187,4.08459226
113800,0.33171251,0.33171251,213,1.00000000,0.33171251,nan,0.00000000,0,0,0,2.86911654,0.02236849,-3.48059306
113900,0.37472239,0.37472239,55,0.99591323,0.36863422,nan,0.00000000,0,0,0,3.68880129,0.03451563,-2.74479771
114000,1.87192512,1.87192512,21,0.87754357,1.11010288,nan,0.03552194,0,0,0,2.59869671,0.04184417,29.20532379
114100,0.54471886,0.54471886,359,1.00000000,0.54471886,nan,0.07998491,0,0,0,4.48260832,0.07002620,1.40067899
114200,0.46466213,0.46466213,431,1.00000000,0.46466213,nan,0.06935077,0,0,0,4.09374046,0.02804982,-2.68156755
114300,0.20292418,0.20292418,215,1.00000000,0.20292418,nan,0.00000000,0,0,0,5.03872871,0.06387396,-0.28453410
114400,1.23234069,1.23234069,100,0.99995460,1.23211692,nan,0.02080762,0,0,0,3.37633181,0.01923030,5.71620289
114500,0.89293182,0.89293182,30,0.95021293,0.72795083,nan,0.00000000,0,0,0,4.66813326,0.04334520,2.37121421
114600,0.81020325,0.81020325,100,0.99995460,0.81005613,nan,0.00254330,0,0,0,4.39222717,0.09137025,0.70279014
114700,0.58136743,0.58136743,146,0.99999954,0.58136637,nan,0.00000000,0,0,0,4.83744812,0.03995710,0.66041875
114800,0.76596868,0.76596868,104,0.99996957,0.76587544,nan,0.00000000,0,0,0,3.87275028,0.04109087,1.45007408
114900,0.61399156,0.61399156,130,0.99999774,0.61398601,nan,0.00858665,0,0,0,4.96266413,0.03392789,0.43385184
115000,1.53334904,1.53334904,75,0.99944692,1.52995956,nan,0.03945331,0,0,0,2.49476957,0.03443197,27.46208000
115100,0.79324591,0.79324591,115,0.99998987,0.79321377,nan,0.04407639,0,0,0,4.94678736,0.03706110,4.02501237
115200,1.05669451,1.05669451,27,0.93279449,0.80000616,nan,0.05928846,0,0,0,5.04208755,0.03452613,2.68236709
115300,1.06377292,1.06377292,123,0.99999545,1.06375355,nan,0.00000000,0,0,0,5.23412752,0.05216838,5.07706594
115400,0.98107868,0.98107868,170,0.99999996,0.98107852,nan,0.00000000,0,0,0,5.84605122,0.06509720,5.96780872
115500,1.10897195,1.10897195,85,0.99979653,1.10806967,nan,0.00000000,0,0,0,5.26820564,0.04826655,10.97397868
115600,0.96591145,0.96591145,109,0.99998154,0.96584013,nan,0.00000000,0,0,0,5.09388924,0.05880613,3.37971600
115700,0.23892291,0.23892291,133,0.99999833,0.23892131,nan,0.00000000,0,0,0,3.86430955,0.04264319,-0.96810532
115800,0.26012531,0.26012531,364,1.00000000,0.26012531,nan,0.00000000,0,0,0,5.73295927,0.06640315,-3.74190116
115900,0.55389690,0.55389690,198,1.00000000,0.55389690,nan,0.00000000,0,0,0,5.85774136,0.06328128,-1.46103936
116000,2.76666665,2.76666665,23,0.89974116,1.81312264,nan,0.00000000,0,0,0,2.44112253,0.03936110,35.24863625
116100,0.52047366,0.52047366,26,0.92572642,0.38223407,nan,0.04535868,0,0,0,4.87134504,0.04180859,6.26216733
116200,0.49771181,0.49771181,113,0.99998763,0.49768718,nan,0.00000000,0,0,0,6.12138700,0.05187323,-0.81983240
116300,0.94916332,0.94916332,26,0.92572642,0.69706228,nan,0.00000000,0,0,0,4.71054268,0.11122240,2.74147010
116400,0.25475937,0.25475937,61,0.99775713,0.25248148,nan,0.00000000,0,0,0,5.93688869,0.04310362,-3.59238569
116500,0.67550498,0.67550498,148,0.99999963,0.67550397,nan,0.00000000,0,0,0,5.00240850,0.03773623,0.51695490
116600,0.99305725,0.99305725,134,0.99999848,0.99305123,nan,0.00000000,0,0,0,5.72565031,0.06557142,5.07569170
116700,0.93745339,0.93745339,215,1.00000000,0.93745339,nan,0.01577164,0,0,0,4.56935692,0.06012986,3.82774767
116800,0.37984800,0.37984800,104,0.99996957,0.37980177,nan,0.00000000,0,0,0,5.87465572,0.01319063,2.55359030
116900,0.70507568,0.70507568,58,0.99697245,0.69657576,nan,0.00000000,0,0,0,6.49381685,0.08071306,-1.37217116
117000,1.74383819,1.74383819,9,0.59343034,0.21626447,nan,0.00000000,0,0,0,3.13655615,0.03858672,29.52223444
117100,0.67122924,0.67122924,6,0.45118836,0.02781650,nan,0.08517928,0,0,0,6.39200830,0.10787567,2.09585778
117200,0.39540878,0.39540878,58,0.99697245,0.39064199,nan,0.06552355,0,0,0,5.69687700,0.06476346,-1.49113099
117300,0.50326222,0.50326222,67,0.99876909,0.50078891,nan,0.11401112,0,0,0,6.70639706,0.07356301,0.69764992
117400,1.05348730,1.05348730,122,0.99999497,1.05346610,nan,0.02041705,0,0,0,5.55776358,0.06754339,8.07397127
117500,0.54447603,0.54447603,122,0.99999497,0.54446508,nan,0.00000000,0,0,0,3.26944613,0.02615169,-0.43100222
117600,0.25155273,0.25155273,216,1.00000000,0.25155273,nan,0.00000000,0,0,0,5.82161617,0.05496071,-1.16105008
117700,0.91351795,0.91351795,64,0.99833844,0.90746162,nan,0.00000000,0,0,0,5.42042875,0.08514126,4.84069872
117800,0.90500206,0.90500206,152,0.99999975,0.90500115,nan,0.00000000,0,0,0,3.96839619,0.03518906,3.71817708
117900,0.97861314,0.97861314,217,1.00000000,0.97861314,nan,0.00000000,0,0,0,4.95244074,0.06360833,8.39310932
118000,1.49322104,1.49322104,64,0.99833844,1.48332146,nan,0.00000000,0,0,0,2.79880190,0.05964045,26.93451945
118100,0.34870464,0.34870464,235,1.00000000,0.34870464,nan,0.00000000,0,0,0,6.04051447,0.06869633,-3.54996829
118200,0.81490219,0.81490219,82,0.99972535,0.81400729,nan,0.00000000,0,0,0,5.81802702,0.04103341,5.38794939
118300,0.46790424,0.46790424,90,0.99987659,0.46767331,nan,0.00000000,0,0,0,4.92267036,0.03378709,-2.41148853
118400,0.86473966,0.86473966,102,0.99996283,0.86461109,nan,0.00000000,0,0,0,4.98875141,0.03307558,0.30637475
118500,0.43195322,0.43195322,83,0.99975148,0.43152399,nan,0.08236838,0,0,0,4.55134153,0.05176969,-0.26672747
118600,0.35957518,0.35957518,129,0.99999750,0.35957159,nan,0.00000000,0,0,0,5.09646463,0.06524023,-2.61448094
118700,1.34279358,1.34279358,26,0.92572642,0.98614300,nan,0.00000000,0,0,0,6.39187288,0.07191175,12.55866273
118800,0.68532658,0.68532658,176,0.99999998,0.68532651,nan,0.00000000,0,0,0,5.17018986,0.04935642,2.75787439
118900,0.84771961,0.84771961,60,0.99752125,0.83934566,nan,0.00000000,0,0,0,5.84745455,0.02634985,4.93430495
119000,2.02819109,2.02819109,47,0.99090472,1.95540384,nan,0.00000000,0,0,0,2.63329148,0.05810188,30.72355843
119100,1.96763635,1.96763635,198,1.00000000,1.96763633,nan,0.40633767,0,0,0,3.82993960,0.07111749,42.69438705
119200,0.31067073,0.31067073,25,0.91791500,0.22055160,nan,0.30718592,0,0,0,6.44562864,0.07883117,-1.09807789
119300,0.71701825,0.71701825,30,0.95021293,0.58453962,nan,0.01635533,0,0,0,5.57235479,0.03363313,2.40606675
119400,0.77518255,0.77518255,370,1.00000000,0.77518255,nan,0.00000000,0,0,0,4.30273533,0.01697996,2.14918470
119500,1.36957598,1.36957598,136,0.99999876,1.36956918,nan,0.00000000,0,0,0,3.78837419,0.03051039,8.14031994
119600,0.86625844,0.86625844,77,0.99954717,0.86469045,nan,0.00000000,0,0,0,5.57756472,0.10165873,1.36571407
119700,0.80284011,0.80284011,200,1.00000000,0.80284011,nan,0.00000000,0,0,0,4.10738087,0.01978740,7.13485718
119800,0.35335049,0.35335049,64,0.99833844,0.35100789,nan,0.00000000,0,0,0,5.05418205,0.04568425,-4.54849887
119900,0.67803413,0.67803413,203,1.00000000,0.67803412,nan,0.00000000,0,0,0,5.32422829,0.06432949,0.71756856
120000,1.63140321,1.63140321,12,0.69880579,0.38903376,nan,0.00000000,0,0,0,2.72680593,0.06209328,27.78712749
120100,0.51318163,0.51318163,168,0.99999995,0.51318152,nan,0.13986981,0,0,0,4.41628551,0.01503990,3.38183343
120200,0.49328601,0.49328601,115,0.99998987,0.49326603,nan,0.00000000,0,0,0,4.70076656,0.03370090,-0.28708345
120300,0.55608499,0.55608499,128,0.99999724,0.55607885,nan,0.00000000,0,0,0,5.18718815,0.03368061,2.25244794
120400,0.94584972,0.94584972,210,1.00000000,0.94584971,nan,0.00000000,0,0,0,4.51754427,0.03474226,6.01501195
120500,1.61735284,1.61735284,119,0.99999321,1.61730891,nan,0.00000000,0,0,0,3.57050323,0.03228806,8.66289854
120600,0.57977617,0.57977617,227,1.00000000,0.57977617,nan,0.00000000,0,0,0,4.84866142,0.06047958,-0.17244844
120700,0.51093960,0.51093960,427,1.00000000,0.51093960,nan,0.00000000,0,0,0,4.12447691,0.02726365,-1.30502295
120800,1.31321907,1.31321907,126,0.99999663,1.31320136,nan,0.00000000,0,0,0,3.25811100,0.02632134,5.43276691
120900,0.86744201,0.86744201,11,0.66712892,0.17182229,nan,0.00000000,0,0,0,2.73344374,0.01823032,0.02131963
121000,1.66602516,1.66602516,13,0.72746821,0.46659236,nan,0.00000000,0,0,0,2.90484333,0.05246384,27.37776947
121100,0.45658854,0.45658854,55,0.99591323,0.44917027,nan,0.00000000,0,0,0,2.88572383,0.03202747,-2.78985319
121200,0.31220961,0.31220961,65,0.99849656,0.31033628,nan,0.00000000,0,0,0,2.82050467,0.04474959,-0.99586797
121300,1.58428478,1.58428478,224,1.00000000,1.58428478,nan,0.00000000,0,0,0,3.26656342,0.01929570,11.25148749
121400,0.71900487,0.71900487,260,1.00000000,0.71900487,nan,0.00000000,0,0,0,3.53972459,0.05352244,-0.96865678
121500,0.48026261,0.48026261,193,1.00000000,0.48026260,nan,0.00000000,0,0,0,3.08817959,0.01323204,-1.17392027
121600,0.64722705,0.64722705,100,0.99995460,0.64710952,nan,0.00000000,0,0,0,2.74177527,0.01456143,-0.17930770
121700,0.77605450,0.77605450,327,1.00000000,0.77605450,nan,0.00050732,0,0,0,3.21557570,0.03077438,1.06936252
121800,0.36192691,0.36192691,335,1.00000000,0.36192691,nan,0.00000000,0,0,0,5.43355227,0.05294988,-0.18376744
121900,1.43544340,1.43544340,175,0.99999997,1.43544326,nan,0.00000000,0,0,0,3.84611940,0.13250777,5.96528657
122000,2.25103617,2.25103617,136,0.99999876,2.25102500,nan,0.00000000,0,0,0,2.30743313,0.02787175,33.09755707
122100,0.44023010,0.44023010,177,0.99999998,0.44023007,nan,0.00000000,0,0,0,2.77854061,0.01741041,-2.22751653
122200,0.67273211,0.67273211,76,0.99949955,0.67138645,nan,0.00000000,0,0,0,2.89166522,0.04470697,6.30303764
122300,0.45087263,0.45087263,258,1.00000000,0.45087263,nan,0.00000000,0,0,0,5.26181507,0.04536145,-2.43313464
122400,0.73242152,0.73242152,86,0.99981589,0.73188229,nan,0.00000000,0,0,0,4.59676170,0.06450561,1.48372114
122500,0.55671698,0.55671698,43,0.98643144,0.52711101,nan,0.00000000,0,0,0,3.11952162,0.02842535,-1.45899968
122600,0.62352812,0.62352812,28,0.93918994,0.48514300,nan,0.00000000,0,0,0,4.04044914,0.03858364,3.84218556
122700,0.98053986,0.98053986,192,1.00000000,0.98053984,nan,0.00000000,0,0,0,4.21273804,0.04167402,1.83688426
122800,0.96997523,0.96997523,354,1.00000000,0.96997523,nan,0.02130046,0,0,0,3.54041553,0.04165652,2.00724149
122900,1.62073457,1.62073457,43,0.98643144,1.53454462,nan,0.00000000,0,0,0,3.81741166,0.03971751,11.82154783
123000,1.55547333,1.55547333,19,0.85043138,0.81361637,nan,0.00000000,0,0,0,2.36534286,0.02892295,25.87088919
123100,0.85054898,0.85054898,154,0.99999979,0.85054828,nan,0.00000000,0,0,0,5.00839996,0.03691855,3.35110903
123200,0.31976637,0.31976637,121,0.99999444,0.31975926,nan,0.00000000,0,0,0,4.86839199,0.07141737,-1.10722168
123300,0.25168714,0.25168714,466,1.00000000,0.25168714,nan,0.00000000,0,0,0,4.45255518,0.02252095,-3.10918403
123400,0.67699802,0.67699802,345,1.00000000,0.67699802,nan,0.00000000,0,0,0,3.90496325,0.01471993,0.47889471
123500,1.77879655,1.77879655,70,0.99908812,1.77231721,nan,0.00000000,0,0,0,4.22337055,0.04271100,12.35111904
123600,0.48500708,0.48500708,108,0.99997960,0.48496750,nan,0.00000000,0,0,0,4.29154778,0.02417674,-1.03098786
123700,0.48462814,0.48462814,455,1.00000000,0.48462814,nan,0.00000000,0,0,0,3.95546126,0.02387830,nan
123800,0.47245592,0.47245592,333,1.00000000,0.47245592,nan,0.00000000,0,0,0,4.20695066,0.04879802,-0.53135093
123900,0.39187801,0.39187801,176,0.99999998,0.39187797,nan,0.00000000,0,0,0,3.94721007,0.02057622,-3.48305100
124000,1.46103597,1.46103597,52,0.99448344,1.42906217,nan,0.00000000,0,0,0,2.45179677,0.03116126,25.11040370
124100,1.10542238,1.10542238,167,0.99999994,1.10542213,nan,0.00000000,0,0,0,4.40791845,0.09464855,3.13957906
124200,0.86570936,0.86570936,111,0.99998489,0.86565703,nan,0.00000000,0,0,0,4.56158113,0.05663236,-0.15490776
124300,1.15578890,1.15578890,193,1.00000000,1.15578888,nan,0.00000000,0,0,0,3.54218340,0.01952063,4.99320388
124400,0.44709477,0.44709477,184,0.99999999,0.44709475,nan,0.00000000,0,0,0,4.71003342,0.06869718,-4.74340010
124500,0.50543666,0.50543666,112,0.99998633,0.50540901,nan,0.00000000,0,0,0,3.73720384,0.03547104,-2.64966476
124600,0.75891304,0.75891304,560,1.00000000,0.75891304,nan,0.00000000,0,0,0,4.27586937,0.07736642,0.71377230
124700,0.55879068,0.55879068,197,1.00000000,0.55879068,nan,0.00000000,0,0,0,4.37260628,0.10377020,0.49394818
124800,1.12725103,1.12725103,108,0.99997960,1.12715905,nan,0.00000000,0,0,0,4.41847849,0.10487101,3.94519043
124900,0.57926816,0.57926816,377,1.00000000,0.57926816,nan,0.00000000,0,0,0,5.06039190,0.09377359,-0.03727837
125000,1.41378403,1.41378403,54,0.99548342,1.38841467,nan,0.00000000,0,0,0,2.03445148,0.04863151,23.81651433
125100,0.45218998,0.45218998,471,1.00000000,0.45218998,nan,0.00000000,0,0,0,3.44333792,0.01658113,-2.43499160
125200,0.62864560,0.62864560,197,1.00000000,0.62864559,nan,0.00000000,0,0,0,3.50655341,0.02164543,0.21127564
125300,0.86345744,0.86345744,97,0.99993872,0.86324580,nan,0.00000000,0,0,0,3.35502148,0.02071566,5.19456259
125400,0.36963072,0.36963072,201,1.00000000,0.36963072,nan,0.00000000,0,0,0,3.33826995,0.02414848,-4.39770699
125500,0.37722743,0.37722743,242,1.00000000,0.37722743,nan,0.00000000,0,0,0,3.56591463,0.04749705,-4.81023542
125600,0.56480914,0.56480914,119,0.99999321,0.56479380,nan,0.08089100,0,0,0,3.93909407,0.04101372,-0.70412493
125700,1.00046098,1.00046098,58,0.99697245,0.98840009,nan,0.05964088,0,0,0,2.97896051,0.10479722,6.61512345
125800,0.54584110,0.54584110,92,0.99989896,0.54562053,nan,0.00000000,0,0,0,3.17248583,0.02073270,-4.04946917
125900,0.38988757,0.38988757,220,1.00000000,0.38988757,nan,0.00000000,0,0,0,2.89414024,0.03658186,-3.85043073
126000,0.84306377,0.84306377,9,0.59343034,0.10455370,nan,0.00000000,0,0,0,2.35206628,0.05225860,19.00885725
126100,0.73224282,0.73224282,291,1.00000000,0.73224282,nan,0.00465130,0,0,0,2.82116652,0.04802207,0.61917124
126200,0.94409412,0.94409412,118,0.99999250,0.94406578,nan,0.00000000,0,0,0,3.52834153,0.03243583,1.29117751
126300,0.23111778,0.23111778,267,1.00000000,0.23111778,nan,0.00000000,0,0,0,2.42325401,0.03585729,-6.14267874
126400,0.54736930,0.54736930,199,1.00000000,0.54736930,nan,0.00000000,0,0,0,2.89577603,0.02519939,-2.05969030
126500,1.02887118,1.02887118,114,0.99998880,1.02882510,nan,0.00000000,0,0,0,3.00401926,0.02968079,3.04395779
126600,0.63770360,0.63770360,222,1.00000000,0.63770360,nan,0.00000000,0,0,0,3.91775846,0.11737169,-1.10729831
126700,0.17253783,0.17253783,244,1.00000000,0.17253783,nan,0.00000000,0,0,0,3.24925876,0.02405804,-6.18553495
126800,0.81860816,0.81860816,222,1.00000000,0.81860816,nan,0.00000000,0,0,0,4.12865543,0.05753893,-1.35779214
126900,1.18972123,1.18972123,89,0.99986361,1.18907230,nan,0.00000000,0,0,0,5.23400021,0.12777241,4.01922623
127000,1.11580992,1.11580992,51,0.99390325,1.08884652,nan,0.00000000,0,0,0,2.93619776,0.04567124,20.13788795
127100,1.86367166,1.86367166,64,0.99833844,1.85131611,nan,0.00000000,0,0,0,3.85174608,0.06896915,12.09333801
127200,0.74572098,0.74572098,235,1.00000000,0.74572098,nan,0.00000000,0,0,0,4.46303320,0.09686462,-2.63012703
127300,0.20270914,0.20270914,174,0.99999997,0.20270912,nan,0.00000000,0,0,0,4.11445475,0.06142785,-7.67721860
127400,0.63746130,0.63746130,370,1.00000000,0.63746130,nan,0.00000000,0,0,0,5.13752842,0.10024766,-1.79211815
127500,0.68791264,0.68791264,381,1.00000000,0.68791264,nan,0.00000000,0,0,0,4.16356564,0.04802744,0.93996015
127600,0.40973461,0.40973461,259,1.00000000,0.40973461,nan,0.00000000,0,0,0,5.49839497,0.09761684,-5.06333717
127700,0.27049032,0.27049032,351,1.00000000,0.27049032,nan,0.00000000,0,0,0,5.15576363,0.07918946,-3.98399889
127800,0.84191787,0.84191787,397,1.00000000,0.84191787,nan,0.00000000,0,0,0,3.87651944,0.02982367,1.12803942
127900,1.48593187,1.48593187,279,1.00000000,1.48593187,nan,0.00000000,0,0,0,3.78833508,0.02915078,7.06496042
128000,1.48164046,1.48164046,62,0.99797057,1.46964948,nan,0.00000000,0,0,0,2.44206882,0.06839755,25.25156085
128100,0.37431130,0.37431130,330,1.00000000,0.37431130,nan,0.00000000,0,0,0,3.81699419,0.03284165,-1.78772497
128200,0.73648804,0.73648804,21,0.87754357,0.43675759,nan,0.00000000,0,0,0,4.49877834,0.07944441,3.17916095
128300,0.34688526,0.34688526,248,1.00000000,0.34688526,nan,0.00000000,0,0,0,6.13568306,0.04130295,-0.47938985
128400,0.63511264,0.63511264,253,1.00000000,0.63511264,nan,0.00000000,0,0,0,6.16425705,0.06578039,0.54608816
128500,0.37852848,0.37852848,65,0.99849656,0.37625723,nan,0.00000000,0,0,0,5.10775614,0.10513940,-0.92412615
128600,0.41031986,0.41031986,293,1.00000000,0.41031986,nan,0.00000000,0,0,0,4.27123165,0.01912466,-2.73968506
128700,0.94316524,0.94316524,51,0.99390325,0.92037378,nan,0.00000000,0,0,0,4.74016523,0.06677802,0.90481528
128800,0.87037349,0.87037349,161,0.99999990,0.87037313,nan,0.00000000,0,0,0,4.93960381,0.03380330,4.16869712
128900,1.48764694,1.48764694,415,1.00000000,1.48764694,nan,0.00000000,0,0,0,3.48392749,0.05735058,8.61329524
129000,1.42080700,1.42080700,238,1.00000000,1.42080700,nan,0.00599004,0,0,0,2.33469892,0.07428951,25.07570076
129100,0.42101389,0.42101389,471,1.00000000,0.42101389,nan,0.07364961,0,0,0,4.52510262,0.02089939,-4.98091757
129200,0.36604378,0.36604378,168,0.99999995,0.36604370,nan,0.00000000,0,0,0,6.01790047,0.10005602,-2.91037202
129300,0.87526208,0.87526208,399,1.00000000,0.87526208,nan,0.00000000,0,0,0,3.69490719,0.02597143,1.60715997
129400,0.73086303,0.73086303,563,1.00000000,0.73086303,nan,0.00000000,0,0,0,3.29588532,0.03051402,-2.11999544
129500,0.67546576,0.67546576,419,1.00000000,0.67546576,nan,0.00000000,0,0,0,3.92300749,0.02381957,0.10279004
129600,0.71364784,0.71364784,235,1.00000000,0.71364784,nan,0.00000000,0,0,0,4.46981287,0.05011356,-1.10178852
129700,0.33667421,0.33667421,234,1.00000000,0.33667421,nan,0.00000000,0,0,0,5.02770424,0.07095497,-6.50583482
129800,0.86929262,0.86929262,333,1.00000000,0.86929262,nan,0.00000000,0,0,0,4.76798677,0.03590177,1.59746885
129900,0.43886954,0.43886954,85,0.99979653,0.43851246,nan,0.00000000,0,0,0,6.23112583,0.13475282,-3.53469086
130000,1.73453069,1.73453069,45,0.98889100,1.65872997,nan,0.00000000,0,0,0,2.18119693,0.05242836,26.68029833
130100,0.42560446,0.42560446,240,1.00000000,0.42560446,nan,0.00000000,0,0,0,4.43552303,0.05080929,-3.32871644
130200,0.81008333,0.81008333,282,1.00000000,0.81008333,nan,0.00000000,0,0,0,4.77536583,0.05053744,-2.48591566
130300,0.63492107,0.63492107,241,1.00000000,0.63492107,nan,0.00000000,0,0,0,3.92189121,0.02594146,-0.83839107
130400,0.64638287,0.64638287,253,1.00000000,0.64638287,nan,0.00000000,0,0,0,4.47921181,0.07901701,0.24033308
130500,0.28230742,0.28230742,231,1.00000000,0.28230742,nan,0.00000000,0,0,0,4.94117403,0.07574548,-6.54143922
130600,1.43560839,1.43560839,156,0.99999983,1.43560742,nan,0.00000000,0,0,0,3.64181852,0.04100277,5.49593854
130700,0.83378875,0.83378875,147,0.99999959,0.83378738,nan,0.00000000,0,0,0,3.60560274,0.02452543,2.46282619
130800,0.36557335,0.36557335,430,1.00000000,0.36557335,nan,0.00000000,0,0,0,4.92983675,0.11139592,-4.72477641
130900,0.35873428,0.35873428,418,1.00000000,0.35873428,nan,0.00000000,0,0,0,3.95790768,0.03255039,-4.91823030
131000,1.37156808,1.37156808,111,0.99998489,1.37148518,nan,0.00000000,0,0,0,2.32061768,0.03713450,22.93170865
131100,0.54799056,0.54799056,245,1.00000000,0.54799056,nan,0.01001547,0,0,0,3.63179278,0.02779770,0.32545486
131200,0.83736658,0.83736658,394,1.00000000,0.83736658,nan,0.00000000,0,0,0,3.53717518,0.04144039,-2.08770859
131300,0.89565116,0.89565116,190,0.99999999,0.89565114,nan,0.00000000,0,0,0,4.58041668,0.04812057,-0.23059335
131400,0.46631828,0.46631828,72,0.99925341,0.46492725,nan,0.00000000,0,0,0,5.76816177,0.21094052,2.18374777
131500,0.64640224,0.64640224,129,0.99999750,0.64639578,nan,0.00966960,0,0,0,4.97698259,0.03151419,-1.34754312
131600,0.37960994,0.37960994,94,0.99991728,0.37948435,nan,0.00000000,0,0,0,4.89394379,0.06717861,-1.10440266
131700,0.92617822,0.92617822,335,1.00000000,0.92617822,nan,0.00000000,0,0,0,3.80184674,0.03600858,2.28772648
131800,0.79012275,0.79012275,379,1.00000000,0.79012275,nan,0.00000000,0,0,0,4.14815712,0.06235789,1.79789770
131900,1.00481248,1.00481248,246,1.00000000,1.00481248,nan,0.00000000,0,0,0,4.06352663,0.05157091,4.14652491
132000,1.41811287,1.41811287,72,0.99925341,1.41388264,nan,0.00000000,0,0,0,2.08455014,0.05647696,23.47844505
132100,1.00488663,1.00488663,382,1.00000000,1.00488663,nan,0.00000000,0,0,0,4.45626831,0.04422455,5.94249725
132200,1.44269073,1.44269073,271,1.00000000,1.44269073,nan,0.00000000,0,0,0,4.02088022,0.06024314,6.29764183
132300,0.39937699,0.39937699,351,1.00000000,0.39937699,nan,0.00000000,0,0,0,5.19013882,0.10838858,-0.29836786
132400,0.73873228,0.73873228,401,1.00000000,0.73873228,nan,0.00000000,0,0,0,5.31472254,0.06923106,0.38487840
132500,0.29820353,0.29820353,205,1.00000000,0.29820353,nan,0.00000000,0,0,0,4.50292110,0.03527312,-2.69722752
132600,0.63246167,0.63246167,347,1.00000000,0.63246167,nan,0.00000000,0,0,0,4.80917215,0.05403384,-3.49206817
132700,0.61418658,0.61418658,61,0.99775713,0.60869494,nan,0.00000000,0,0,0,5.74136591,0.05336376,-1.40018809
132800,0.42372477,0.42372477,56,0.99630214,0.41749194,nan,0.00000000,0,0,0,4.58205509,0.07640193,-3.67987808
132900,0.71011215,0.71011215,366,1.00000000,0.71011215,nan,0.00000000,0,0,0,4.20315981,0.05903151,-0.91127980
133000,1.41165924,1.41165924,49,0.99255342,1.37007843,nan,0.00000000,0,0,0,2.30242181,0.04217342,23.00845528
133100,0.75897765,0.75897765,492,1.00000000,0.75897765,nan,0.00000000,0,0,0,4.74128151,0.03344385,4.27173233
133200,1.19293165,1.19293165,216,1.00000000,1.19293165,nan,0.02878327,0,0,0,5.13170815,0.04318845,5.53641868
133300,0.82803738,0.82803738,88,0.99984927,0.82753824,nan,0.00000000,0,0,0,4.85249853,0.05148426,0.02953454
133400,0.54461914,0.54461914,283,1.00000000,0.54461914,nan,0.00000000,0,0,0,5.02513361,0.03327658,-2.47201395
133500,0.53924704,0.53924704,335,1.00000000,0.53924704,nan,0.00000000,0,0,0,4.85157585,0.04123694,-2.29101086
133600,0.49281889,0.49281889,338,1.00000000,0.49281889,nan,0.00000000,0,0,0,4.25299025,0.04722268,-4.06490552
133700,0.93675613,0.93675613,244,1.00000000,0.93675613,nan,0.00000000,0,0,0,5.36505079,0.03298672,1.43685047
